Areas,Count,Month,Type,Year,Disease
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2007,Pertussis
Pathum Thani,0,Feb,Deaths,2007,Pertussis
Zone: 5,0,Feb,Deaths,2007,Pertussis
Chai Nat,0,Feb,Deaths,2007,Pertussis
Lop Buri,0,Feb,Deaths,2007,Pertussis
Saraburi,0,Feb,Deaths,2007,Pertussis
Sing Buri,0,Feb,Deaths,2007,Pertussis
Zone: 6,0,Feb,Deaths,2007,Pertussis
Kanchanaburi,0,Feb,Deaths,2007,Pertussis
Nakhon Pathom,0,Feb,Deaths,2007,Pertussis
Ratchaburi,0,Feb,Deaths,2007,Pertussis
Suphan Buri,0,Feb,Deaths,2007,Pertussis
Zone: 7,0,Feb,Deaths,2007,Pertussis
Phetchaburi,0,Feb,Deaths,2007,Pertussis
Prachuap Khiri Khan,0,Feb,Deaths,2007,Pertussis
Samut Sakhon,0,Feb,Deaths,2007,Pertussis
Samut Songkhram,0,Feb,Deaths,2007,Pertussis
Zone: 8,0,Feb,Deaths,2007,Pertussis
Chachoengsao,0,Feb,Deaths,2007,Pertussis
Nakhon Nayok,0,Feb,Deaths,2007,Pertussis
Prachin Buri,0,Feb,Deaths,2007,Pertussis
Sa Kaeo,0,Feb,Deaths,2007,Pertussis
Samut Prakan,0,Feb,Deaths,2007,Pertussis
Zone: 9,0,Feb,Deaths,2007,Pertussis
Chanthaburi,0,Feb,Deaths,2007,Pertussis
Chon Buri,0,Feb,Deaths,2007,Pertussis
Rayong,0,Feb,Deaths,2007,Pertussis
Trat,0,Feb,Deaths,2007,Pertussis
North-Eastern Region,0,Feb,Deaths,2007,Pertussis
Zone: 10,0,Feb,Deaths,2007,Pertussis
Loei,0,Feb,Deaths,2007,Pertussis
Nong Bua Lam Phu,0,Feb,Deaths,2007,Pertussis
Nong Khai,0,Feb,Deaths,2007,Pertussis
Udon Thani,0,Feb,Deaths,2007,Pertussis
Zone: 11,0,Feb,Deaths,2007,Pertussis
Kalasin,0,Feb,Deaths,2007,Pertussis
Mukdahan,0,Feb,Deaths,2007,Pertussis
Nakhon Phanom,0,Feb,Deaths,2007,Pertussis
Sakon Nakhon,0,Feb,Deaths,2007,Pertussis
Zone: 12,0,Feb,Deaths,2007,Pertussis
Khon Kaen,0,Feb,Deaths,2007,Pertussis
Maha Sarakham,0,Feb,Deaths,2007,Pertussis
Roi Et,0,Feb,Deaths,2007,Pertussis
Zone: 13,0,Feb,Deaths,2007,Pertussis
Buri Ram,0,Feb,Deaths,2007,Pertussis
Chaiyaphum,0,Feb,Deaths,2007,Pertussis
Nakhon Ratchasima,0,Feb,Deaths,2007,Pertussis
Surin,0,Feb,Deaths,2007,Pertussis
Zone: 14,0,Feb,Deaths,2007,Pertussis
Amnat Charoen,0,Feb,Deaths,2007,Pertussis
Si Sa Ket,0,Feb,Deaths,2007,Pertussis
Ubon Ratchathani,0,Feb,Deaths,2007,Pertussis
Yasothon,0,Feb,Deaths,2007,Pertussis
South Region,0,Feb,Deaths,2007,Pertussis
Zone: 15,0,Feb,Deaths,2007,Pertussis
Chumphon,0,Feb,Deaths,2007,Pertussis
Ranong,0,Feb,Deaths,2007,Pertussis
Surat Thani,0,Feb,Deaths,2007,Pertussis
Zone: 16,0,Feb,Deaths,2007,Pertussis
Nakhon Si Thammarat,0,Feb,Deaths,2007,Pertussis
Phatthalung,0,Feb,Deaths,2007,Pertussis
Trang,0,Feb,Deaths,2007,Pertussis
Zone: 17,0,Feb,Deaths,2007,Pertussis
Krabi,0,Feb,Deaths,2007,Pertussis
Phangnga,0,Feb,Deaths,2007,Pertussis
Phuket,0,Feb,Deaths,2007,Pertussis
Zone: 18,0,Feb,Deaths,2007,Pertussis
Narathiwat,0,Feb,Deaths,2007,Pertussis
Pattani,0,Feb,Deaths,2007,Pertussis
Yala,0,Feb,Deaths,2007,Pertussis
Zone: 19,0,Feb,Deaths,2007,Pertussis
Satun,0,Feb,Deaths,2007,Pertussis
Songkhla,0,Feb,Deaths,2007,Pertussis
Total,2,Mar,Cases,2007,Pertussis
North Region,0,Mar,Cases,2007,Pertussis
Zone: 1,0,Mar,Cases,2007,Pertussis
Chiang Mai,0,Mar,Cases,2007,Pertussis
Chiang Rai,0,Mar,Cases,2007,Pertussis
Lampang,0,Mar,Cases,2007,Pertussis
Lamphun,0,Mar,Cases,2007,Pertussis
Mae Hong Son,0,Mar,Cases,2007,Pertussis
Nan,0,Mar,Cases,2007,Pertussis
Phayao,0,Mar,Cases,2007,Pertussis
Phrae,0,Mar,Cases,2007,Pertussis
Zone: 2,0,Mar,Cases,2007,Pertussis
Phetchabun,0,Mar,Cases,2007,Pertussis
Phitsanulok,0,Mar,Cases,2007,Pertussis
Sukhothai,0,Mar,Cases,2007,Pertussis
Tak,0,Mar,Cases,2007,Pertussis
Uttaradit,0,Mar,Cases,2007,Pertussis
Zone: 3,0,Mar,Cases,2007,Pertussis
Kamphaeng Phet,0,Mar,Cases,2007,Pertussis
Nakhon Sawan,0,Mar,Cases,2007,Pertussis
Phichit,0,Mar,Cases,2007,Pertussis
Uthai Thani,0,Mar,Cases,2007,Pertussis
Central Region,0,Mar,Cases,2007,Pertussis
Bangkok,0,Mar,Cases,2007,Pertussis
Zone: 4,0,Mar,Cases,2007,Pertussis
Ang Thong,0,Mar,Cases,2007,Pertussis
Nonthaburi,0,Mar,Cases,2007,Pertussis
P.Nakhon S.Ayutthaya,0,Mar,Cases,2007,Pertussis
Pathum Thani,0,Mar,Cases,2007,Pertussis
Zone: 5,0,Mar,Cases,2007,Pertussis
Chai Nat,0,Mar,Cases,2007,Pertussis
Lop Buri,0,Mar,Cases,2007,Pertussis
Saraburi,0,Mar,Cases,2007,Pertussis
Sing Buri,0,Mar,Cases,2007,Pertussis
Zone: 6,0,Mar,Cases,2007,Pertussis
Kanchanaburi,0,Mar,Cases,2007,Pertussis
Nakhon Pathom,0,Mar,Cases,2007,Pertussis
Ratchaburi,0,Mar,Cases,2007,Pertussis
Suphan Buri,0,Mar,Cases,2007,Pertussis
Zone: 7,0,Mar,Cases,2007,Pertussis
Phetchaburi,0,Mar,Cases,2007,Pertussis
Prachuap Khiri Khan,0,Mar,Cases,2007,Pertussis
Samut Sakhon,0,Mar,Cases,2007,Pertussis
Samut Songkhram,0,Mar,Cases,2007,Pertussis
Zone: 8,0,Mar,Cases,2007,Pertussis
Chachoengsao,0,Mar,Cases,2007,Pertussis
Nakhon Nayok,0,Mar,Cases,2007,Pertussis
Prachin Buri,0,Mar,Cases,2007,Pertussis
Sa Kaeo,0,Mar,Cases,2007,Pertussis
Samut Prakan,0,Mar,Cases,2007,Pertussis
Zone: 9,0,Mar,Cases,2007,Pertussis
Chanthaburi,0,Mar,Cases,2007,Pertussis
Chon Buri,0,Mar,Cases,2007,Pertussis
Rayong,0,Mar,Cases,2007,Pertussis
Trat,0,Mar,Cases,2007,Pertussis
North-Eastern Region,0,Mar,Cases,2007,Pertussis
Zone: 10,0,Mar,Cases,2007,Pertussis
Loei,0,Mar,Cases,2007,Pertussis
Nong Bua Lam Phu,0,Mar,Cases,2007,Pertussis
Nong Khai,0,Mar,Cases,2007,Pertussis
Udon Thani,0,Mar,Cases,2007,Pertussis
Zone: 11,0,Mar,Cases,2007,Pertussis
Kalasin,0,Mar,Cases,2007,Pertussis
Mukdahan,0,Mar,Cases,2007,Pertussis
Nakhon Phanom,0,Mar,Cases,2007,Pertussis
Sakon Nakhon,0,Mar,Cases,2007,Pertussis
Zone: 12,0,Mar,Cases,2007,Pertussis
Khon Kaen,0,Mar,Cases,2007,Pertussis
Maha Sarakham,0,Mar,Cases,2007,Pertussis
Roi Et,0,Mar,Cases,2007,Pertussis
Zone: 13,0,Mar,Cases,2007,Pertussis
Buri Ram,0,Mar,Cases,2007,Pertussis
Chaiyaphum,0,Mar,Cases,2007,Pertussis
Nakhon Ratchasima,0,Mar,Cases,2007,Pertussis
Surin,0,Mar,Cases,2007,Pertussis
Zone: 14,0,Mar,Cases,2007,Pertussis
Amnat Charoen,0,Mar,Cases,2007,Pertussis
Si Sa Ket,0,Mar,Cases,2007,Pertussis
Ubon Ratchathani,0,Mar,Cases,2007,Pertussis
Yasothon,0,Mar,Cases,2007,Pertussis
South Region,2,Mar,Cases,2007,Pertussis
Zone: 15,0,Mar,Cases,2007,Pertussis
Chumphon,0,Mar,Cases,2007,Pertussis
Ranong,0,Mar,Cases,2007,Pertussis
Surat Thani,0,Mar,Cases,2007,Pertussis
Zone: 16,0,Mar,Cases,2007,Pertussis
Nakhon Si Thammarat,0,Mar,Cases,2007,Pertussis
Phatthalung,0,Mar,Cases,2007,Pertussis
Trang,0,Mar,Cases,2007,Pertussis
Zone: 17,1,Mar,Cases,2007,Pertussis
Krabi,0,Mar,Cases,2007,Pertussis
Phangnga,0,Mar,Cases,2007,Pertussis
Phuket,1,Mar,Cases,2007,Pertussis
Zone: 18,0,Mar,Cases,2007,Pertussis
Narathiwat,0,Mar,Cases,2007,Pertussis
Pattani,0,Mar,Cases,2007,Pertussis
Yala,0,Mar,Cases,2007,Pertussis
Zone: 19,1,Mar,Cases,2007,Pertussis
Satun,0,Mar,Cases,2007,Pertussis
Songkhla,1,Mar,Cases,2007,Pertussis
Total,0,Mar,Deaths,2007,Pertussis
North Region,0,Mar,Deaths,2007,Pertussis
Zone: 1,0,Mar,Deaths,2007,Pertussis
Chiang Mai,0,Mar,Deaths,2007,Pertussis
Chiang Rai,0,Mar,Deaths,2007,Pertussis
Lampang,0,Mar,Deaths,2007,Pertussis
Lamphun,0,Mar,Deaths,2007,Pertussis
Mae Hong Son,0,Mar,Deaths,2007,Pertussis
Nan,0,Mar,Deaths,2007,Pertussis
Phayao,0,Mar,Deaths,2007,Pertussis
Phrae,0,Mar,Deaths,2007,Pertussis
Zone: 2,0,Mar,Deaths,2007,Pertussis
Phetchabun,0,Mar,Deaths,2007,Pertussis
Phitsanulok,0,Mar,Deaths,2007,Pertussis
Sukhothai,0,Mar,Deaths,2007,Pertussis
Tak,0,Mar,Deaths,2007,Pertussis
Uttaradit,0,Mar,Deaths,2007,Pertussis
Zone: 3,0,Mar,Deaths,2007,Pertussis
Kamphaeng Phet,0,Mar,Deaths,2007,Pertussis
Nakhon Sawan,0,Mar,Deaths,2007,Pertussis
Phichit,0,Mar,Deaths,2007,Pertussis
Uthai Thani,0,Mar,Deaths,2007,Pertussis
Central Region,0,Mar,Deaths,2007,Pertussis
Bangkok,0,Mar,Deaths,2007,Pertussis
Zone: 4,0,Mar,Deaths,2007,Pertussis
Ang Thong,0,Mar,Deaths,2007,Pertussis
Nonthaburi,0,Mar,Deaths,2007,Pertussis
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2007,Pertussis
Pathum Thani,0,Mar,Deaths,2007,Pertussis
Zone: 5,0,Mar,Deaths,2007,Pertussis
Chai Nat,0,Mar,Deaths,2007,Pertussis
Lop Buri,0,Mar,Deaths,2007,Pertussis
Saraburi,0,Mar,Deaths,2007,Pertussis
Sing Buri,0,Mar,Deaths,2007,Pertussis
Zone: 6,0,Mar,Deaths,2007,Pertussis
Kanchanaburi,0,Mar,Deaths,2007,Pertussis
Nakhon Pathom,0,Mar,Deaths,2007,Pertussis
Ratchaburi,0,Mar,Deaths,2007,Pertussis
Suphan Buri,0,Mar,Deaths,2007,Pertussis
Zone: 7,0,Mar,Deaths,2007,Pertussis
Phetchaburi,0,Mar,Deaths,2007,Pertussis
Prachuap Khiri Khan,0,Mar,Deaths,2007,Pertussis
Samut Sakhon,0,Mar,Deaths,2007,Pertussis
Samut Songkhram,0,Mar,Deaths,2007,Pertussis
Zone: 8,0,Mar,Deaths,2007,Pertussis
Chachoengsao,0,Mar,Deaths,2007,Pertussis
Nakhon Nayok,0,Mar,Deaths,2007,Pertussis
Prachin Buri,0,Mar,Deaths,2007,Pertussis
Sa Kaeo,0,Mar,Deaths,2007,Pertussis
Samut Prakan,0,Mar,Deaths,2007,Pertussis
Zone: 9,0,Mar,Deaths,2007,Pertussis
Chanthaburi,0,Mar,Deaths,2007,Pertussis
Chon Buri,0,Mar,Deaths,2007,Pertussis
Rayong,0,Mar,Deaths,2007,Pertussis
Trat,0,Mar,Deaths,2007,Pertussis
North-Eastern Region,0,Mar,Deaths,2007,Pertussis
Zone: 10,0,Mar,Deaths,2007,Pertussis
Loei,0,Mar,Deaths,2007,Pertussis
Nong Bua Lam Phu,0,Mar,Deaths,2007,Pertussis
Nong Khai,0,Mar,Deaths,2007,Pertussis
Udon Thani,0,Mar,Deaths,2007,Pertussis
Zone: 11,0,Mar,Deaths,2007,Pertussis
Kalasin,0,Mar,Deaths,2007,Pertussis
Mukdahan,0,Mar,Deaths,2007,Pertussis
Nakhon Phanom,0,Mar,Deaths,2007,Pertussis
Sakon Nakhon,0,Mar,Deaths,2007,Pertussis
Zone: 12,0,Mar,Deaths,2007,Pertussis
Khon Kaen,0,Mar,Deaths,2007,Pertussis
Maha Sarakham,0,Mar,Deaths,2007,Pertussis
Roi Et,0,Mar,Deaths,2007,Pertussis
Zone: 13,0,Mar,Deaths,2007,Pertussis
Buri Ram,0,Mar,Deaths,2007,Pertussis
Chaiyaphum,0,Mar,Deaths,2007,Pertussis
Nakhon Ratchasima,0,Mar,Deaths,2007,Pertussis
Surin,0,Mar,Deaths,2007,Pertussis
Zone: 14,0,Mar,Deaths,2007,Pertussis
Amnat Charoen,0,Mar,Deaths,2007,Pertussis
Si Sa Ket,0,Mar,Deaths,2007,Pertussis
Ubon Ratchathani,0,Mar,Deaths,2007,Pertussis
Yasothon,0,Mar,Deaths,2007,Pertussis
South Region,0,Mar,Deaths,2007,Pertussis
Zone: 15,0,Mar,Deaths,2007,Pertussis
Chumphon,0,Mar,Deaths,2007,Pertussis
Ranong,0,Mar,Deaths,2007,Pertussis
Surat Thani,0,Mar,Deaths,2007,Pertussis
Zone: 16,0,Mar,Deaths,2007,Pertussis
Nakhon Si Thammarat,0,Mar,Deaths,2007,Pertussis
Phatthalung,0,Mar,Deaths,2007,Pertussis
Trang,0,Mar,Deaths,2007,Pertussis
Zone: 17,0,Mar,Deaths,2007,Pertussis
Krabi,0,Mar,Deaths,2007,Pertussis
Phangnga,0,Mar,Deaths,2007,Pertussis
Phuket,0,Mar,Deaths,2007,Pertussis
Zone: 18,0,Mar,Deaths,2007,Pertussis
Narathiwat,0,Mar,Deaths,2007,Pertussis
Pattani,0,Mar,Deaths,2007,Pertussis
Yala,0,Mar,Deaths,2007,Pertussis
Zone: 19,0,Mar,Deaths,2007,Pertussis
Satun,0,Mar,Deaths,2007,Pertussis
Songkhla,0,Mar,Deaths,2007,Pertussis
Total,2,Apr,Cases,2007,Pertussis
North Region,0,Apr,Cases,2007,Pertussis
Zone: 1,0,Apr,Cases,2007,Pertussis
Chiang Mai,0,Apr,Cases,2007,Pertussis
Chiang Rai,0,Apr,Cases,2007,Pertussis
Lampang,0,Apr,Cases,2007,Pertussis
Lamphun,0,Apr,Cases,2007,Pertussis
Mae Hong Son,0,Apr,Cases,2007,Pertussis
Nan,0,Apr,Cases,2007,Pertussis
Phayao,0,Apr,Cases,2007,Pertussis
Phrae,0,Apr,Cases,2007,Pertussis
Zone: 2,0,Apr,Cases,2007,Pertussis
Phetchabun,0,Apr,Cases,2007,Pertussis
Phitsanulok,0,Apr,Cases,2007,Pertussis
Sukhothai,0,Apr,Cases,2007,Pertussis
Tak,0,Apr,Cases,2007,Pertussis
Uttaradit,0,Apr,Cases,2007,Pertussis
Zone: 3,0,Apr,Cases,2007,Pertussis
Kamphaeng Phet,0,Apr,Cases,2007,Pertussis
Nakhon Sawan,0,Apr,Cases,2007,Pertussis
Phichit,0,Apr,Cases,2007,Pertussis
Uthai Thani,0,Apr,Cases,2007,Pertussis
Central Region,0,Apr,Cases,2007,Pertussis
Bangkok,0,Apr,Cases,2007,Pertussis
Zone: 4,0,Apr,Cases,2007,Pertussis
Ang Thong,0,Apr,Cases,2007,Pertussis
Nonthaburi,0,Apr,Cases,2007,Pertussis
P.Nakhon S.Ayutthaya,0,Apr,Cases,2007,Pertussis
Pathum Thani,0,Apr,Cases,2007,Pertussis
Zone: 5,0,Apr,Cases,2007,Pertussis
Chai Nat,0,Apr,Cases,2007,Pertussis
Lop Buri,0,Apr,Cases,2007,Pertussis
Saraburi,0,Apr,Cases,2007,Pertussis
Sing Buri,0,Apr,Cases,2007,Pertussis
Zone: 6,0,Apr,Cases,2007,Pertussis
Kanchanaburi,0,Apr,Cases,2007,Pertussis
Nakhon Pathom,0,Apr,Cases,2007,Pertussis
Ratchaburi,0,Apr,Cases,2007,Pertussis
Suphan Buri,0,Apr,Cases,2007,Pertussis
Zone: 7,0,Apr,Cases,2007,Pertussis
Phetchaburi,0,Apr,Cases,2007,Pertussis
Prachuap Khiri Khan,0,Apr,Cases,2007,Pertussis
Samut Sakhon,0,Apr,Cases,2007,Pertussis
Samut Songkhram,0,Apr,Cases,2007,Pertussis
Zone: 8,0,Apr,Cases,2007,Pertussis
Chachoengsao,0,Apr,Cases,2007,Pertussis
Nakhon Nayok,0,Apr,Cases,2007,Pertussis
Prachin Buri,0,Apr,Cases,2007,Pertussis
Sa Kaeo,0,Apr,Cases,2007,Pertussis
Samut Prakan,0,Apr,Cases,2007,Pertussis
Zone: 9,0,Apr,Cases,2007,Pertussis
Chanthaburi,0,Apr,Cases,2007,Pertussis
Chon Buri,0,Apr,Cases,2007,Pertussis
Rayong,0,Apr,Cases,2007,Pertussis
Trat,0,Apr,Cases,2007,Pertussis
North-Eastern Region,0,Apr,Cases,2007,Pertussis
Zone: 10,0,Apr,Cases,2007,Pertussis
Loei,0,Apr,Cases,2007,Pertussis
Nong Bua Lam Phu,0,Apr,Cases,2007,Pertussis
Nong Khai,0,Apr,Cases,2007,Pertussis
Udon Thani,0,Apr,Cases,2007,Pertussis
Zone: 11,0,Apr,Cases,2007,Pertussis
Kalasin,0,Apr,Cases,2007,Pertussis
Mukdahan,0,Apr,Cases,2007,Pertussis
Nakhon Phanom,0,Apr,Cases,2007,Pertussis
Sakon Nakhon,0,Apr,Cases,2007,Pertussis
Zone: 12,0,Apr,Cases,2007,Pertussis
Khon Kaen,0,Apr,Cases,2007,Pertussis
Maha Sarakham,0,Apr,Cases,2007,Pertussis
Roi Et,0,Apr,Cases,2007,Pertussis
Zone: 13,0,Apr,Cases,2007,Pertussis
Buri Ram,0,Apr,Cases,2007,Pertussis
Chaiyaphum,0,Apr,Cases,2007,Pertussis
Nakhon Ratchasima,0,Apr,Cases,2007,Pertussis
Surin,0,Apr,Cases,2007,Pertussis
Zone: 14,0,Apr,Cases,2007,Pertussis
Amnat Charoen,0,Apr,Cases,2007,Pertussis
Si Sa Ket,0,Apr,Cases,2007,Pertussis
Ubon Ratchathani,0,Apr,Cases,2007,Pertussis
Yasothon,0,Apr,Cases,2007,Pertussis
South Region,2,Apr,Cases,2007,Pertussis
Zone: 15,1,Apr,Cases,2007,Pertussis
Chumphon,0,Apr,Cases,2007,Pertussis
Ranong,0,Apr,Cases,2007,Pertussis
Surat Thani,1,Apr,Cases,2007,Pertussis
Zone: 16,0,Apr,Cases,2007,Pertussis
Nakhon Si Thammarat,0,Apr,Cases,2007,Pertussis
Phatthalung,0,Apr,Cases,2007,Pertussis
Trang,0,Apr,Cases,2007,Pertussis
Zone: 17,0,Apr,Cases,2007,Pertussis
Krabi,0,Apr,Cases,2007,Pertussis
Phangnga,0,Apr,Cases,2007,Pertussis
Phuket,0,Apr,Cases,2007,Pertussis
Zone: 18,0,Apr,Cases,2007,Pertussis
Narathiwat,0,Apr,Cases,2007,Pertussis
Pattani,0,Apr,Cases,2007,Pertussis
Yala,0,Apr,Cases,2007,Pertussis
Zone: 19,1,Apr,Cases,2007,Pertussis
Satun,0,Apr,Cases,2007,Pertussis
Songkhla,1,Apr,Cases,2007,Pertussis
Total,0,Apr,Deaths,2007,Pertussis
North Region,0,Apr,Deaths,2007,Pertussis
Zone: 1,0,Apr,Deaths,2007,Pertussis
Chiang Mai,0,Apr,Deaths,2007,Pertussis
Chiang Rai,0,Apr,Deaths,2007,Pertussis
Lampang,0,Apr,Deaths,2007,Pertussis
Lamphun,0,Apr,Deaths,2007,Pertussis
Mae Hong Son,0,Apr,Deaths,2007,Pertussis
Nan,0,Apr,Deaths,2007,Pertussis
Phayao,0,Apr,Deaths,2007,Pertussis
Phrae,0,Apr,Deaths,2007,Pertussis
Zone: 2,0,Apr,Deaths,2007,Pertussis
Phetchabun,0,Apr,Deaths,2007,Pertussis
Phitsanulok,0,Apr,Deaths,2007,Pertussis
Sukhothai,0,Apr,Deaths,2007,Pertussis
Tak,0,Apr,Deaths,2007,Pertussis
Uttaradit,0,Apr,Deaths,2007,Pertussis
Zone: 3,0,Apr,Deaths,2007,Pertussis
Kamphaeng Phet,0,Apr,Deaths,2007,Pertussis
Nakhon Sawan,0,Apr,Deaths,2007,Pertussis
Phichit,0,Apr,Deaths,2007,Pertussis
Uthai Thani,0,Apr,Deaths,2007,Pertussis
Central Region,0,Apr,Deaths,2007,Pertussis
Bangkok,0,Apr,Deaths,2007,Pertussis
Zone: 4,0,Apr,Deaths,2007,Pertussis
Ang Thong,0,Apr,Deaths,2007,Pertussis
Nonthaburi,0,Apr,Deaths,2007,Pertussis
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2007,Pertussis
Pathum Thani,0,Apr,Deaths,2007,Pertussis
Zone: 5,0,Apr,Deaths,2007,Pertussis
Chai Nat,0,Apr,Deaths,2007,Pertussis
Lop Buri,0,Apr,Deaths,2007,Pertussis
Saraburi,0,Apr,Deaths,2007,Pertussis
Sing Buri,0,Apr,Deaths,2007,Pertussis
Zone: 6,0,Apr,Deaths,2007,Pertussis
Kanchanaburi,0,Apr,Deaths,2007,Pertussis
Nakhon Pathom,0,Apr,Deaths,2007,Pertussis
Ratchaburi,0,Apr,Deaths,2007,Pertussis
Suphan Buri,0,Apr,Deaths,2007,Pertussis
Zone: 7,0,Apr,Deaths,2007,Pertussis
Phetchaburi,0,Apr,Deaths,2007,Pertussis
Prachuap Khiri Khan,0,Apr,Deaths,2007,Pertussis
Samut Sakhon,0,Apr,Deaths,2007,Pertussis
Samut Songkhram,0,Apr,Deaths,2007,Pertussis
Zone: 8,0,Apr,Deaths,2007,Pertussis
Chachoengsao,0,Apr,Deaths,2007,Pertussis
Nakhon Nayok,0,Apr,Deaths,2007,Pertussis
Prachin Buri,0,Apr,Deaths,2007,Pertussis
Sa Kaeo,0,Apr,Deaths,2007,Pertussis
Samut Prakan,0,Apr,Deaths,2007,Pertussis
Zone: 9,0,Apr,Deaths,2007,Pertussis
Chanthaburi,0,Apr,Deaths,2007,Pertussis
Chon Buri,0,Apr,Deaths,2007,Pertussis
Rayong,0,Apr,Deaths,2007,Pertussis
Trat,0,Apr,Deaths,2007,Pertussis
North-Eastern Region,0,Apr,Deaths,2007,Pertussis
Zone: 10,0,Apr,Deaths,2007,Pertussis
Loei,0,Apr,Deaths,2007,Pertussis
Nong Bua Lam Phu,0,Apr,Deaths,2007,Pertussis
Nong Khai,0,Apr,Deaths,2007,Pertussis
Udon Thani,0,Apr,Deaths,2007,Pertussis
Zone: 11,0,Apr,Deaths,2007,Pertussis
Kalasin,0,Apr,Deaths,2007,Pertussis
Mukdahan,0,Apr,Deaths,2007,Pertussis
Nakhon Phanom,0,Apr,Deaths,2007,Pertussis
Sakon Nakhon,0,Apr,Deaths,2007,Pertussis
Zone: 12,0,Apr,Deaths,2007,Pertussis
Khon Kaen,0,Apr,Deaths,2007,Pertussis
Maha Sarakham,0,Apr,Deaths,2007,Pertussis
Roi Et,0,Apr,Deaths,2007,Pertussis
Zone: 13,0,Apr,Deaths,2007,Pertussis
Buri Ram,0,Apr,Deaths,2007,Pertussis
Chaiyaphum,0,Apr,Deaths,2007,Pertussis
Nakhon Ratchasima,0,Apr,Deaths,2007,Pertussis
Surin,0,Apr,Deaths,2007,Pertussis
Zone: 14,0,Apr,Deaths,2007,Pertussis
Amnat Charoen,0,Apr,Deaths,2007,Pertussis
Si Sa Ket,0,Apr,Deaths,2007,Pertussis
Ubon Ratchathani,0,Apr,Deaths,2007,Pertussis
Yasothon,0,Apr,Deaths,2007,Pertussis
South Region,0,Apr,Deaths,2007,Pertussis
Zone: 15,0,Apr,Deaths,2007,Pertussis
Chumphon,0,Apr,Deaths,2007,Pertussis
Ranong,0,Apr,Deaths,2007,Pertussis
Surat Thani,0,Apr,Deaths,2007,Pertussis
Zone: 16,0,Apr,Deaths,2007,Pertussis
Nakhon Si Thammarat,0,Apr,Deaths,2007,Pertussis
Phatthalung,0,Apr,Deaths,2007,Pertussis
Trang,0,Apr,Deaths,2007,Pertussis
Zone: 17,0,Apr,Deaths,2007,Pertussis
Krabi,0,Apr,Deaths,2007,Pertussis
Phangnga,0,Apr,Deaths,2007,Pertussis
Phuket,0,Apr,Deaths,2007,Pertussis
Zone: 18,0,Apr,Deaths,2007,Pertussis
Narathiwat,0,Apr,Deaths,2007,Pertussis
Pattani,0,Apr,Deaths,2007,Pertussis
Yala,0,Apr,Deaths,2007,Pertussis
Zone: 19,0,Apr,Deaths,2007,Pertussis
Satun,0,Apr,Deaths,2007,Pertussis
Songkhla,0,Apr,Deaths,2007,Pertussis
Total,2,May,Cases,2007,Pertussis
North Region,2,May,Cases,2007,Pertussis
Zone: 1,1,May,Cases,2007,Pertussis
Chiang Mai,1,May,Cases,2007,Pertussis
Chiang Rai,0,May,Cases,2007,Pertussis
Lampang,0,May,Cases,2007,Pertussis
Lamphun,0,May,Cases,2007,Pertussis
Mae Hong Son,0,May,Cases,2007,Pertussis
Nan,0,May,Cases,2007,Pertussis
Phayao,0,May,Cases,2007,Pertussis
Phrae,0,May,Cases,2007,Pertussis
Zone: 2,0,May,Cases,2007,Pertussis
Phetchabun,0,May,Cases,2007,Pertussis
Phitsanulok,0,May,Cases,2007,Pertussis
Sukhothai,0,May,Cases,2007,Pertussis
Tak,0,May,Cases,2007,Pertussis
Uttaradit,0,May,Cases,2007,Pertussis
Zone: 3,1,May,Cases,2007,Pertussis
Kamphaeng Phet,0,May,Cases,2007,Pertussis
Nakhon Sawan,0,May,Cases,2007,Pertussis
Phichit,0,May,Cases,2007,Pertussis
Uthai Thani,1,May,Cases,2007,Pertussis
Central Region,0,May,Cases,2007,Pertussis
Bangkok,0,May,Cases,2007,Pertussis
Zone: 4,0,May,Cases,2007,Pertussis
Ang Thong,0,May,Cases,2007,Pertussis
Nonthaburi,0,May,Cases,2007,Pertussis
P.Nakhon S.Ayutthaya,0,May,Cases,2007,Pertussis
Pathum Thani,0,May,Cases,2007,Pertussis
Zone: 5,0,May,Cases,2007,Pertussis
Chai Nat,0,May,Cases,2007,Pertussis
Lop Buri,0,May,Cases,2007,Pertussis
Saraburi,0,May,Cases,2007,Pertussis
Sing Buri,0,May,Cases,2007,Pertussis
Zone: 6,0,May,Cases,2007,Pertussis
Kanchanaburi,0,May,Cases,2007,Pertussis
Nakhon Pathom,0,May,Cases,2007,Pertussis
Ratchaburi,0,May,Cases,2007,Pertussis
Suphan Buri,0,May,Cases,2007,Pertussis
Zone: 7,0,May,Cases,2007,Pertussis
Phetchaburi,0,May,Cases,2007,Pertussis
Prachuap Khiri Khan,0,May,Cases,2007,Pertussis
Samut Sakhon,0,May,Cases,2007,Pertussis
Samut Songkhram,0,May,Cases,2007,Pertussis
Zone: 8,0,May,Cases,2007,Pertussis
Chachoengsao,0,May,Cases,2007,Pertussis
Nakhon Nayok,0,May,Cases,2007,Pertussis
Prachin Buri,0,May,Cases,2007,Pertussis
Sa Kaeo,0,May,Cases,2007,Pertussis
Samut Prakan,0,May,Cases,2007,Pertussis
Zone: 9,0,May,Cases,2007,Pertussis
